160.059998
160.389999
160.75
160.380005
162.300003
161.690002
170.050003
171.100006
169.529999
170.660004
170.580002
171.199997
172.139999
172.449997
172.880005
174.520004
174.50
174.139999
173.860001
173.940002
174.509995
173.770004
173.830002
174.820007
174.779999
173.880005
175.699997
175.649994
177.240005
175.809998
175.720001
176.460007
177.830002
177.179993
179.449997
180.380005
180.470001
180.050003
180.529999
181.949997
179.820007
179.399994
181.350006
181.649994
181.149994
180.259995
180.669998
181.429993
181.679993
180.130005
179.360001
178.679993
177.210007
176.169998
177.060012
174.480403
174.440723
173.210445
172.922712
173.150918
174.420876
175.909108
177.25844
176.891332
174.520082
169.688291
169.212061
165.501396
165.491479
166.572925
166.027237
166.632452
166.434024
164.221522
166.334802
168.200059
167.376568
167.932173
165.878419
164.687836
165.293051
164.886264
165.828809
165.402189
165.749434
166.017321
166.285207
165.372411
165.422021
166.70191
167.188056
166.969781
164.201675
165.213677
164.062774
163.497238
159.092082
158.586073
158.764669
158.566241
160.947407
162.247128
163.229367
161.860188
160.709284
161.393874
161.493096
159.131761
158.546394
158.040385
157.425253
156.968871
160.004863
158.963097
153.595534
153.95271
153.109374
149.874522
149.815531
149.402574
150.228488
151.113408
150.051512
150.779112
149.264921
148.35052
148.045719
147.121476
148.97979
148.724139
148.193199
152.175304
151.860661
151.142904
151.70334
152.194958
154.387583
153.060209
154.249931
154.446575
153.836974
154.967688
156.186905
155.459306
155.636281
154.141774
151.39854
152.381775
153.492835
152.922557
151.860661
152.273618
151.260887
153.050383
151.467373
153.197862
155.636281
153.079878
156.334384
158.930124
157.661758
156.875167
156.865325
156.216401
156.727672
157.042315
155.665792
155.970592
156.383549
157.573255
157.317619
157.356942
158.65482
157.750245
158.005881
159.166106
159.234925
160.788438
159.36275
159.05795
159.323412
159.38242
157.481532
156.623689
156.535959
157.384044
156.574945
157.306057
157.754479
158.037169
158.55382
157.98844
156.409228
157.296314
155.561143
155.83409
155.756103
156.243511
154.040432
153.085102
151.418175
150.57009
148.756931
148.532713
147.860087
148.513227
147.957575
144.721194
142.030692
139.886099
142.898277
151.437675
149.068865
150.170412
149.74149
148.162293
147.255706
146.885271
147.255706
147.470167
148.532713
149.556273
150.121668
149.468543
148.883647
149.039621
149.63426
148.669187
149.868221
148.990878
148.600957
147.869845
144.574962
143.073752
143.54166
141.280079
143.629389
144.272772
145.69601
143.999824
145.091613
145.198844
146.19316
143.629389
143.580646
141.416559
139.273151
139.157296
140.257964
140.904846
141.995864
145.278553
143.93651
143.675822
143.376519
144.148921
141.068979
139.031776
147.267477
146.485426
145.944749
146.012326
144.467537
144.100643
144.197199
143.135145
144.844081
144.824767
146.823356
147.257827
146.224737
143.289628
144.177885
143.279964
142.845492
140.383468
142.990326
143.502039
142.015163
141.966885
139.794514
138.027665
137.853867
137.44836
135.35323
135.565641
134.271876
135.314602
133.045689
133.045689
131.597441
129.734022
126.50926
127.474759
129.859541
128.218197
127.831989
129.154731
128.488535
